序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
733,【天气实况】昨天阴到多云；昨天平均气温20.5℃，最高气温22.1℃，昨天20点后最低气温18.8℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-08 06:49,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DzeRzvx5a
734,【傍晚沿海天气预报】今天夜里到明天阴有阵雨或雷雨并渐止转多云，偏东风5到6级阵风7级，明晨最低气温18℃，明天最高气温25℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-07 15:57,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz91pEDMr
735,【傍晚内陆天气预报】今天夜里到明天阴有阵雨或雷雨并渐止转多云，偏东风4级有雷雨时短时阵风7到8级，明晨最低气温18℃，明天最高气温27℃；9日多云，10日多云到阴。 ​​​​,否,,2016-06-07 15:57,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz91fywez
736,【中午沿海天气预报】今天下午阴，部分地区有阵雨，今天夜里阴有阵雨或雷雨，偏东风5到6级阵风7级，今天最高气温23℃，明晨最低气温18℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-07 10:41,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz6X9BZ1j
737,【中午内陆天气预报】今天下午阴，部分地区有阵雨，今天夜里阴有阵雨或雷雨，偏东风3到4级，今天最高气温25℃，明晨最低气温18℃；8日阴有时有阵雨转多云，9日多云。 ​​​​,否,,2016-06-07 10:40,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz6WEiyka
738,【天气实景】 ​​​​,否,,2016-06-07 07:45,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz5NQd0ZE
739,【天气实况】昨天；昨天平均气温20.8℃，最高气温26.1℃，降雨量0.9mm，20点后最低气温19.3℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-07 06:57,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz5uglEoJ
740,【早晨沿海天气预报】今天白天到夜里阴有时有阵雨或雷雨，偏东风5到6级阵风7级，今天最高气温23℃，明晨最低气温18℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-07 06:56,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz5tH9B6p
741,【早晨内陆天气预报】今天白天到夜里阴有时有阵雨或雷雨，偏东风3到4级，今天最高气温25℃，明晨最低气温18℃；8日阴转多云，9日多云。 ​​​​,否,,2016-06-07 06:55,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dz5tnljMl
742,"【傍晚沿海天气预报】今天夜里到明天阴有阵雨或雷雨,局部雨量中等，偏东风5到6级阵风7级，明晨最低气温18℃，明天最高气温23℃，近海浪高1.5米，表层水温21℃。 ​​​​",否,,2016-06-06 16:07,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyZF1cJH6
743,"【傍晚内陆天气预报】今天夜里到明天阴有阵雨或雷雨,局部雨量中等，偏东风3到4级,有雷雨时短时阵风7到8级，明晨最低气温17℃，明天最高气温24℃；8日阴转多云，9日多云。 ​​​​",否,,2016-06-06 16:07,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyZENBGCZ
744,"【中午沿海天气预报】今天下午多云,夜里有阵雨或雷雨，局部雨量中等，偏东风5到6级阵风7级，今天最高气温23℃，明晨最低气温18℃，近海浪高1.5米，表层水温21℃。 ​​​​",否,,2016-06-06 10:46,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyXyM2wpj
745,"【中午内陆天气预报】今天下午多云,夜里有阵雨或雷雨，局部雨量中等，偏东风4级，今天最高气温26℃，明晨最低气温18℃；7日阴有阵雨或雷雨，8日阴转多云。 ​​​​",否,,2016-06-06 10:46,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyXyxwWHL
746,【天气实景】 ​​​​,否,,2016-06-06 07:44,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyWmOgSXq
747,【天气实况】昨天阴转多云，平均气温20.0℃，最高气温24.0℃；昨天20点后最低气温16.4℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-06 07:01,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyW5qhC9Y
748,【早晨沿海天气预报】今天多云转阴有阵雨或雷雨，雨量小到中等，偏东风5到6级阵风7级，今天最高气温23℃，明晨最低气温18℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-06 07:01,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyW5nmPh9
749,【早晨内陆天气预报】今天多云转阴有阵雨或雷雨，雨量小到中等，偏东风4级，今天最高气温24℃，明晨最低气温17℃；7日阴有阵雨或雷雨，8日阴转多云。 ​​​​,否,,2016-06-06 07:01,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyW5dkGF0
750,【傍晚沿海天气预报】今天下午到夜里多云，明天多云转阴有阵雨或雷雨，东到东南风5到6级阵风7级，明晨最低气温18℃，明天最高气温23℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-05 16:18,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyQiPbHyj
751,【傍晚内陆天气预报】今天下午到夜里多云，明天多云转阴有阵雨或雷雨，东到东南风3到4级，明晨最低气温17℃，明天最高气温27℃；7日阴有阵雨或雷雨并渐止，8日多云到阴。 ​​​​,否,,2016-06-05 16:17,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyQivpSXf
752,【中午沿海天气预报】今天下午到夜里多云，偏东风5到6级阵风7级，今天最高气温22℃，明晨最低气温18℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-05 10:38,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyO54AubP
753,【中午内陆天气预报】今天下午到夜里多云，偏东风3到4级，今天最高气温25℃，明晨最低气温17℃；6日多云转阴有阵雨或雷雨，7日阴有阵雨或雷雨并渐止转阴到多云。 ​​​​,否,,2016-06-05 10:38,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyO4Pd9ra
754,【天气实景】 ​​​​,否,,2016-06-05 07:21,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyMMX3ROD
755,【天气实况】昨天阴有中雨，降水量11.3毫米，平均气温18.2℃，最高气温20.1℃；昨天20点后累计降水量0.1毫米，最低气温17.6℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-05 06:52,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyMB1qcMm
756,【早晨沿海天气预报】今天白天到夜里阴转多云，偏东风5到6级阵风7级，今天最高气温22℃，明晨最低气温18℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-05 06:51,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyMAJo0bS
757,【早晨内陆天气预报】今天白天到夜里阴转多云，偏东风3到4级，今天最高气温25℃，明晨最低气温17℃；6日多云转阴有阵雨或雷雨，7日阴有阵雨或雷雨并渐止转阴到多云。 ​​​​,否,,2016-06-05 06:48,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyMzLpNFX
758,【傍晚沿海天气预报】今天夜里到明天小雨渐止转阴到多云，偏北风转偏东风6到7级阵风8级，明晨最低气温17℃，明天最高气温24℃，近海浪高1.8米，表层水温21℃。 ​​​​,否,,2016-06-04 16:07,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyGO9e133
759,【傍晚内陆天气预报】今天夜里到明天小雨渐止转阴到多云，偏北风转偏东风4级，明晨最低气温15℃，明天最高气温25℃；5日多云，6日多云转阴有阵雨或雷雨。 ​​​​,否,,2016-06-04 16:07,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyGNSCXYr
760,【中午沿海天气预报】今天下午到夜里阴有小雨并渐止转阴到多云，偏北风6到7级阵风8级，今天最高气温21℃，明晨最低气温17℃，近海浪高2.0米，表层水温21℃。 ​​​​,否,,2016-06-04 10:37,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyEE806v0
761,【中午内陆天气预报】今天下午到夜里阴有小雨并渐止转阴到多云，偏北风4级左右，今天最高气温21℃，明晨最低气温15℃；5日多云，6日多云转阴夜里有阵雨或雷雨。 ​​​​,否,,2016-06-04 10:35,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyEDhmBWc
762,【天气实景】 ​​​​,否,,2016-06-04 08:22,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyDLp8fDG
763,【天气实况】昨天阴有小雨，降水量0.8毫米，平均气温19.4℃，最高气温22.7℃；昨天20点后累计降水量7.4毫米，最低气温16.4℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-04 06:53,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyDaY5hd5
764,【早晨沿海天气预报】今天白天到夜里阴有时有阵雨并渐止转阴到多云，偏北风6到7级阵风8级，今天最高气温21℃，明晨最低气温17℃，近海浪高2.0米，表层水温21℃。 ​​​​,否,,2016-06-04 06:52,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyDaQo5Zp
765,【早晨内陆天气预报】今天白天到夜里阴有时有阵雨并渐止转阴到多云，偏北风4级左右，今天最高气温21℃，明晨最低气温15℃；5日多云，6日多云转阴夜里有阵雨或雷雨。 ​​​​,否,,2016-06-04 06:51,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyDamvxjC
766,【傍晚沿海天气预报】今天夜里到明天白天阴有阵雨或雷雨，雨量小到中等，东北风6级阵风7到8级，明晨最低气温18℃，明天最高气温21℃，近海浪高1.8米，表层水温21℃。 ​​​​,否,,2016-06-03 16:11,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dyxpflf6t
767,【傍晚内陆天气预报】今天夜里到明天白天阴有阵雨或雷雨，雨量小到中等，东北风4到5级阵风6级，明晨最低气温17℃，明天最高气温21℃；5日多云到阴，6日多云转阴有阵雨或雷雨。 ​​​​,否,,2016-06-03 16:11,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dyxp2CdNs
768,【中午沿海天气预报】今天下午到夜里阴转阵雨或雷雨，雨量小到中等，偏东风6级阵风7到8级，今天最高气温21℃，明晨最低气温19℃，近海浪高1.8米，表层水温21℃。 ​​​​,否,,2016-06-03 10:38,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dyve11yum
769,【中午内陆天气预报】今天下午到夜里阴转阵雨或雷雨，雨量小到中等，偏东风4级左右，今天最高气温23℃，明晨最低气温18℃；4日阵雨转多云，5日多云。 ​​​​,否,,2016-06-03 10:38,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DyvdWB2hC
770,【天气实景】 ​​​​,否,,2016-06-03 08:18,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dyuj8kjWA
771,【天气实况】昨天阴，平均气温19.9℃，最高气温23.8℃；昨天20点后最低气温18.8℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-03 06:46,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DytHMfa2I
772,【早晨沿海天气预报】今天上午阴有时有小雨，下午到夜里阴转小到中雨，偏东风6级阵风7到8级，今天最高气温21℃，明晨最低气温19℃，近海浪高1.8米，表层水温21℃。 ​​​​,否,,2016-06-03 06:45,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DytHsb2sC
773,【早晨内陆天气预报】今天上午阴有时有小雨，下午到夜里阴转小到中雨，偏东风4级左右，今天最高气温23℃，明晨最低气温18℃；4日阵雨转多云，5日多云。 ​​​​,否,,2016-06-03 06:44,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DytGVomR0
774,【傍晚沿海天气预报】今天夜里到明天阴转小到中雨，偏东风6级阵风7到8级，明晨最低气温19℃，明天最高气温21℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-02 16:14,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DynZIbqHw
775,【傍晚内陆天气预报】今天夜里到明天阴转小到中雨，偏东风4级左右，明晨最低气温18℃，明天最高气温23℃；4日阵雨转多云，5日多云。 ​​​​,否,,2016-06-02 16:13,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DynZdaWxH
776,"【中午沿海天气预报】今天下午到夜里多云转阴,局部有时有小雨，偏东风5到6级阵风7级，今天最高气温23℃，明晨最低气温19℃，近海浪高1.5米，表层水温21℃。 ​​​​",否,,2016-06-02 10:54,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DylTXqnSa
777,"【中午内陆天气预报】今天下午到夜里多云转阴,局部有时有小雨，偏东风4级左右，今天最高气温25℃，明晨最低气温18℃；3日阴有阵雨或雷雨，4日阵雨转多云。 ​​​​",否,,2016-06-02 10:53,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DylTEs0Zh
778,【天气实况】昨天阴有大雨转多云，降水量26.2毫米，平均气温20.4℃，最高气温25.7℃；昨天20点后最低气温15.9℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-02 07:26,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DykxwbsOF
779,【天气实景】 ​​​​,否,,2016-06-02 07:25,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/Dykxb9QvB
780,【早晨沿海天气预报】今天白天到夜里多云转阴，偏东风5到6级阵风7级，今天最高气温23℃，明晨最低气温19℃，近海浪高1.5米，表层水温21℃。 ​​​​,否,,2016-06-02 06:52,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DykjRydCF
781,【早晨内陆天气预报】今天白天到夜里多云转阴，偏东风4级左右，今天最高气温25℃，明晨最低气温18℃；3日阴转阵雨或雷雨，4日阵雨转多云。 ​​​​,否,,2016-06-02 06:52,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DykjMyRAj
782,沿海大风警报和天气预报：今天下午到明天白天多云，明天夜里多云到阴，偏东风4级左右，明晨最低气温15℃，明天最高气温26℃；天气趋势，3日阴有阵雨或雷雨；沿海海面，今天下午到明天白天多云，明天夜里多云到阴，偏东风6级阵风7到8级，近海浪高1.8米，表层水温21℃。 ​​​​,否,,2016-06-01 16:08,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyewX0p6F
783,【傍晚沿海天气预报】今天下午到明天白天多云，明天夜里多云到阴，偏东风6级阵风7到8级，明晨最低气温17℃，明天最高气温23℃，近海浪高1.8米，表层水温21℃。 ​​​​,否,,2016-06-01 16:07,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyewB8pfg
784,【傍晚内陆天气预报】今天下午到明天白天多云，明天夜里多云到阴，偏东风4级左右，明晨最低气温15℃，明天最高气温26℃；3日阴有阵雨或雷雨，4日阵雨转多云。 ​​​​,否,,2016-06-01 16:06,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyeweCPF9
785,【中午沿海天气预报】今天下午到夜里多云，东北风5到6级阵风7级，今天最高气温22℃，明晨最低气温17℃，近海浪高1.5米，表层水温20℃。 ​​​​,否,,2016-06-01 10:13,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DyccSyuCH
